CountryName,RegionName,PrescriptionIndex,PredictedDailyNewCases,Stringency,PrescriptorName
Taiwan,,3,7608.423571690917,1.0,V4C
Taiwan,,4,3988.2746705372547,1.3900000000000001,V4C
Taiwan,,5,3988.2746705372547,1.3900000000000001,V4C
Taiwan,,6,3780.836579007297,1.592666666666667,V4C
Taiwan,,7,3431.2836171870367,1.8113333333333335,V4C
Taiwan,,8,3100.712776876567,2.0300000000000002,V4C
Taiwan,,9,2650.9176000566035,2.69,V4C
Tajikistan,,0,16529.58675459475,0.0,V4C
Tajikistan,,1,14085.942849664045,0.07,V4C
Tajikistan,,2,12643.032956225024,0.31,V4C
Tajikistan,,3,12643.032956225024,0.31,V4C
Tajikistan,,4,10591.22332499567,0.7642500000000001,V4C
Tajikistan,,5,9662.782164293238,1.0,V4C
Tajikistan,,6,7439.512480721537,1.3900000000000001,V4C
Tajikistan,,7,7439.512480721537,1.3900000000000001,V4C
Tajikistan,,8,6599.506768271004,2.0300000000000002,V4C
Tajikistan,,9,6090.894184183518,2.69,V4C
Tanzania,,0,0.0,0.0,V4C
Tanzania,,1,0.0,0.0,V4C
Tanzania,,2,0.0,0.0,V4C
Tanzania,,3,0.0,0.0,V4C
Tanzania,,4,0.0,0.0,V4C
Tanzania,,5,0.0,0.0,V4C
Tanzania,,6,0.0,0.0,V4C
Tanzania,,7,0.0,0.0,V4C
Tanzania,,8,0.0,0.0,V4C
Tanzania,,9,0.0,0.0,V4C
Thailand,,0,124731.54451618911,0.0,V4C
Thailand,,1,109998.80362097271,0.07,V4C
Thailand,,2,102573.69692216766,0.31,V4C
Thailand,,3,102573.69692216766,0.31,V4C
Thailand,,4,91957.64392110304,0.7642500000000001,V4C
Thailand,,5,89170.42187336624,1.0,V4C
Thailand,,6,79488.30160480509,1.3900000000000001,V4C
Thailand,,7,79488.30160480509,1.3900000000000001,V4C
Thailand,,8,75589.52110414328,2.0300000000000002,V4C
Thailand,,9,73101.65513546948,2.69,V4C
Timor-Leste,,0,2086.208469626221,0.0,V4C
Timor-Leste,,1,1775.107323416318,0.07,V4C
Timor-Leste,,2,1588.7997544475481,0.31,V4C
Timor-Leste,,3,1588.7997544475481,0.31,V4C
Timor-Leste,,4,1326.782220378527,0.7642500000000001,V4C
Timor-Leste,,5,1198.4391706496694,1.0,V4C
Timor-Leste,,6,906.3335118968158,1.3900000000000001,V4C
Timor-Leste,,7,906.3335118968158,1.3900000000000001,V4C
Timor-Leste,,8,796.8270934245346,2.0300000000000002,V4C
Timor-Leste,,9,730.9361618868262,2.69,V4C
Togo,,0,14985.372766754754,0.0,V4C
Togo,,1,12612.18496959634,0.07,V4C
Togo,,2,12612.18496959634,0.07,V4C
Togo,,3,11731.970134222915,0.23400000000000004,V4C
Togo,,4,8133.800831390988,1.0,V4C
Togo,,5,8133.800831390988,1.0,V4C
Togo,,6,5969.09135947517,1.3900000000000001,V4C
Togo,,7,5187.753498802591,2.0300000000000002,V4C
Togo,,8,5187.753498802591,2.0300000000000002,V4C
Togo,,9,4726.156198181241,2.69,V4C
Trinidad and Tobago,,0,2360.0813527649816,0.0,V4C
Trinidad and Tobago,,1,2015.6199290559498,0.07,V4C
Trinidad and Tobago,,2,1818.1940966303273,0.31,V4C
Trinidad and Tobago,,3,1561.7005229790495,0.7815,V4C
Trinidad and Tobago,,4,1418.3710551205165,1.0,V4C
Trinidad and Tobago,,5,1418.3710551205165,1.0,V4C
Trinidad and Tobago,,6,1119.0688120978718,1.3900000000000001,V4C
Trinidad and Tobago,,7,1074.925249239038,1.6796666666666666,V4C
Trinidad and Tobago,,8,1004.1388409842752,2.0300000000000002,V4C
Trinidad and Tobago,,9,933.7999068795975,2.69,V4C
Tunisia,,0,18796.071089885456,0.0,V4C
Tunisia,,1,16483.43566953633,0.07,V4C
Tunisia,,2,15366.22154433547,0.31,V4C
Tunisia,,3,15366.22154433547,0.31,V4C
Tunisia,,4,13485.42146752646,1.0,V4C
Tunisia,,5,12259.39221177546,1.3900000000000001,V4C
Tunisia,,6,12076.012527455572,1.6796666666666666,V4C
Tunisia,,7,12076.012527455572,1.6796666666666666,V4C
Tunisia,,8,11796.836071185187,2.0300000000000002,V4C
Tunisia,,9,11510.177682269676,2.69,V4C
Turkey,,0,116883.94120719683,0.0,V4C
Turkey,,1,99183.2610509038,0.07,V4C
Turkey,,2,99183.2610509038,0.07,V4C
Turkey,,3,90359.52461792162,0.31,V4C
Turkey,,4,75003.83304196829,1.0,V4C
Turkey,,5,75003.83304196829,1.0,V4C
Turkey,,6,64733.794729307265,1.3900000000000001,V4C
Turkey,,7,60850.61659597934,2.0300000000000002,V4C
Turkey,,8,60850.61659597934,2.0300000000000002,V4C
Turkey,,9,58452.95851790337,2.69,V4C
Uganda,,0,80077.51783013024,0.0,V4C
Uganda,,1,69828.68997891905,0.07,V4C
Uganda,,2,64286.43030795383,0.31,V4C
Uganda,,3,56112.58415931744,0.7642500000000001,V4C
Uganda,,4,53440.00014278102,1.0,V4C
Uganda,,5,53440.00014278102,1.0,V4C
Uganda,,6,45125.13083319773,1.3900000000000001,V4C
Uganda,,7,43197.77350847115,1.7480000000000002,V4C
Uganda,,8,41766.23748633704,2.0300000000000002,V4C
Uganda,,9,39642.817588684804,2.69,V4C
Ukraine,,0,61505.116106737274,0.0,V4C
Ukraine,,1,52497.92721966964,0.07,V4C
Ukraine,,2,52497.92721966964,0.07,V4C
Ukraine,,3,48059.436844297175,0.31,V4C
Ukraine,,4,40424.24754183046,1.0,V4C
Ukraine,,5,40424.24754183046,1.0,V4C
Ukraine,,6,35361.19183864457,1.3900000000000001,V4C
Ukraine,,7,33447.87863341378,2.0300000000000002,V4C
Ukraine,,8,33447.87863341378,2.0300000000000002,V4C
Ukraine,,9,32264.982519448222,2.69,V4C
United Arab Emirates,,0,14546.731523141381,0.0,V4C
United Arab Emirates,,1,12534.391984767426,0.07,V4C
United Arab Emirates,,2,12534.391984767426,0.07,V4C
United Arab Emirates,,3,11549.612446877938,0.31,V4C
United Arab Emirates,,4,9865.913615387672,1.0,V4C
United Arab Emirates,,5,9865.913615387672,1.0,V4C
United Arab Emirates,,6,8750.83750938494,1.3900000000000001,V4C
United Arab Emirates,,7,8327.769639110802,2.0300000000000002,V4C
United Arab Emirates,,8,8327.769639110802,2.0300000000000002,V4C
United Arab Emirates,,9,8065.331147660513,2.69,V4C
United Kingdom,,0,86808.95889570382,0.0,V4C
United Kingdom,,1,71098.20987800023,0.0,V4C
United Kingdom,,2,68097.20537627244,0.0,V4C
United Kingdom,,3,68097.20537627244,0.0,V4C
United Kingdom,,4,67829.99877773992,0.0,V4C
United Kingdom,,5,58791.605314165914,0.0,V4C
United Kingdom,,6,52448.269039469684,0.0,V4C
United Kingdom,,7,52448.269039469684,0.0,V4C
United Kingdom,,8,50290.634497824976,0.0,V4C
United Kingdom,,9,48980.27880734029,0.0,V4C
United States,,0,308386.5195355715,0.0,V4C
United States,,1,226215.80173081445,0.0,V4C
United States,,2,211057.85165649868,0.0,V4C
United States,,3,208249.4708276477,0.0,V4C
United States,,4,191186.22248463272,0.0,V4C
United States,,5,191186.22248463272,0.0,V4C
United States,,6,164785.03708737006,0.0,V4C
United States,,7,139246.91693771002,0.0,V4C
United States,,8,129277.99637681775,0.0,V4C
United States,,9,125711.02240515781,0.0,V4C
Uruguay,,0,5775.466907669776,0.0,V4C
Uruguay,,1,5106.783329123959,0.07,V4C
Uruguay,,2,4784.269476321875,0.31,V4C
Uruguay,,3,4784.269476321875,0.31,V4C
Uruguay,,4,4418.567722164468,0.7642500000000001,V4C
Uruguay,,5,4241.89525505427,1.0,V4C
Uruguay,,6,3888.400979992663,1.3900000000000001,V4C
Uruguay,,7,3888.400979992663,1.3900000000000001,V4C
Uruguay,,8,3754.9146241753124,2.0300000000000002,V4C
Uruguay,,9,3672.123450447779,2.69,V4C
Uzbekistan,,0,57495.078295870895,0.0,V4C
Uzbekistan,,1,48474.12725473741,0.07,V4C
Uzbekistan,,2,43019.46601307682,0.31,V4C
Uzbekistan,,3,43019.46601307682,0.31,V4C
Uzbekistan,,4,31742.703570175992,1.0,V4C
Uzbekistan,,5,23602.217967213648,1.3900000000000001,V4C
Uzbekistan,,6,22486.399643173136,1.6796666666666666,V4C
Uzbekistan,,7,22486.399643173136,1.6796666666666666,V4C
Uzbekistan,,8,20630.769783698357,2.0300000000000002,V4C
Uzbekistan,,9,18864.27232844052,2.69,V4C
Vanuatu,,0,0.0,0.0,V4C
Vanuatu,,1,0.0,0.0,V4C
Vanuatu,,2,0.0,0.0,V4C
Vanuatu,,3,0.0,0.0,V4C
Vanuatu,,4,0.0,0.0,V4C
Vanuatu,,5,0.0,0.0,V4C
Vanuatu,,6,0.0,0.0,V4C
Vanuatu,,7,0.0,0.0,V4C
Vanuatu,,8,0.0,0.0,V4C
Vanuatu,,9,0.0,0.0,V4C
Venezuela,,0,48672.853744071275,0.0,V4C
Venezuela,,1,42566.828618768835,0.07,V4C
Venezuela,,2,39401.34922208064,0.31,V4C
Venezuela,,3,39401.34922208064,0.31,V4C
Venezuela,,4,34794.98454308838,0.7642500000000001,V4C
Venezuela,,5,33494.90648524691,1.0,V4C
Venezuela,,6,29120.502000342774,1.3900000000000001,V4C
Venezuela,,7,29120.502000342774,1.3900000000000001,V4C
Venezuela,,8,27357.044217640014,2.0300000000000002,V4C
Venezuela,,9,26236.530483916937,2.69,V4C
Vietnam,,0,146558.9013942634,0.0,V4C
Vietnam,,1,84009.22777388971,0.07,V4C
Vietnam,,2,53551.624149779534,0.31,V4C
Vietnam,,3,53551.624149779534,0.31,V4C
Vietnam,,4,30545.275074318204,0.7642500000000001,V4C
Vietnam,,5,20192.989961381347,1.0,V4C
Vietnam,,6,10011.398901428676,1.3900000000000001,V4C
Vietnam,,7,10011.398901428676,1.3900000000000001,V4C
Vietnam,,8,7669.8365420607415,2.0300000000000002,V4C
Vietnam,,9,6506.552608450919,2.69,V4C
Yemen,,0,43550.93485083068,0.0,V4C
Yemen,,1,25736.540182703488,0.07,V4C
Yemen,,2,16716.24715780241,0.31,V4C
Yemen,,3,16716.24715780241,0.31,V4C
Yemen,,4,6342.772928917446,0.9147500000000001,V4C
Yemen,,5,3214.6884235023695,1.3900000000000001,V4C
Yemen,,6,3041.1837469423976,1.592666666666667,V4C
Yemen,,7,3041.1837469423976,1.592666666666667,V4C
Yemen,,8,2465.2118753508844,2.0300000000000002,V4C
Yemen,,9,2092.0365809309146,2.69,V4C
Zambia,,0,32436.60034953374,0.0,V4C
Zambia,,1,28693.69643445405,0.07,V4C
Zambia,,2,26852.82823706755,0.31,V4C
Zambia,,3,26852.82823706755,0.31,V4C
Zambia,,4,24334.717010363544,0.7642500000000001,V4C
Zambia,,5,23656.536608446047,1.0,V4C
Zambia,,6,21464.869158210207,1.3900000000000001,V4C
Zambia,,7,21464.869158210207,1.3900000000000001,V4C
Zambia,,8,20607.231884338857,2.0300000000000002,V4C
Zambia,,9,20065.9948843929,2.69,V4C
Zimbabwe,,0,26115.530897300334,0.0,V4C
Zimbabwe,,1,23022.75906764293,0.07,V4C
Zimbabwe,,2,21461.512455864326,0.31,V4C
Zimbabwe,,3,19054.121540879576,0.679,V4C
Zimbabwe,,4,16609.29512451578,1.3900000000000001,V4C
Zimbabwe,,5,16375.833615722308,1.592666666666667,V4C
Zimbabwe,,6,16040.634702283025,1.8273333333333335,V4C
Zimbabwe,,7,15645.175788052116,2.239,V4C
Zimbabwe,,8,15407.433554534133,2.4645,V4C
Zimbabwe,,9,15274.318623268533,2.69,V4C
